Date,1-58,1-85,1-322,1-468,1-477,2-10,2-32,2-42,3-026,3-175,3-240,3-324,3-338,4-1,4-10,4-43,5-1,5-19,5-65,5-232,5-257,6-30,6-74,7-35,7-253,8-34,8-106,8-243,8-260,8-268,10-60
2018-09-17 00:00:00,no data,no data,no data,364.0,no data,no data,no data,no data,360.0,no data,816.0,no data,6000.0,757.0,915.0,113.0,no data,204.0,60.0,211.0,667.0,33.0,126.0,95.0,no data,49.0,99.0,138.0,184.0,442.0,69.0
2018-09-18 00:00:00,no data,no data,no data,362.0,no data,no data,no data,no data,409.0,no data,798.0,no data,5430.0,714.0,853.0,74.0,no data,219.0,65.0,200.0,627.0,28.0,116.0,110.0,no data,29.0,106.0,147.0,179.0,485.0,84.0
2018-09-19 00:00:00,no data,no data,no data,365.0,no data,no data,no data,no data,405.0,no data,821.0,no data,5716.0,686.0,809.0,71.0,no data,195.0,70.0,188.0,594.0,29.0,144.0,79.0,no data,31.0,89.0,116.0,126.0,447.0,52.0
2018-09-20 00:00:00,no data,no data,no data,367.0,no data,no data,no data,no data,441.0,no data,835.0,no data,5729.0,661.0,820.0,86.0,no data,177.0,72.0,214.0,672.0,32.0,93.0,110.0,no data,40.0,97.0,116.0,138.0,437.0,102.0
2018-09-21 00:00:00,no data,no data,no data,377.0,no data,no data,no data,no data,512.0,no data,872.0,no data,6333.0,862.0,972.0,104.0,no data,250.0,89.0,214.0,685.0,39.0,159.0,173.0,no data,30.0,148.0,160.0,184.0,432.0,72.0
2018-09-22 00:00:00,no data,no data,no data,338.0,no data,no data,no data,no data,462.0,no data,779.0,no data,5102.0,1035.0,1169.0,234.0,no data,186.0,100.0,239.0,744.0,23.0,114.0,124.0,no data,39.0,102.0,131.0,156.0,285.0,73.0
2018-09-23 00:00:00,no data,no data,no data,335.0,no data,no data,no data,no data,447.0,no data,748.0,no data,4111.0,838.0,1001.0,216.0,no data,221.0,124.0,214.0,685.0,40.0,115.0,76.0,no data,61.0,109.0,127.0,145.0,219.0,47.0
2018-09-24 00:00:00,no data,no data,no data,410.0,no data,no data,no data,no data,397.0,no data,806.0,no data,5801.0,725.0,889.0,147.0,no data,276.0,88.0,211.0,667.0,31.0,116.0,105.0,no data,35.0,113.0,115.0,127.0,333.0,48.0
2018-09-25 00:00:00,no data,no data,no data,416.0,no data,no data,no data,no data,424.0,no data,811.0,no data,5962.0,689.0,800.0,85.0,no data,256.0,74.0,200.0,627.0,33.0,112.0,108.0,no data,35.0,102.0,98.0,119.0,415.0,95.0
2018-09-26 00:00:00,no data,no data,no data,341.0,no data,no data,no data,no data,447.0,no data,863.0,no data,5636.0,656.0,769.0,71.0,no data,212.0,65.0,188.0,594.0,46.0,107.0,100.0,no data,34.0,99.0,123.0,143.0,419.0,81.0
2018-09-27 00:00:00,no data,no data,no data,351.0,no data,no data,no data,no data,431.0,no data,896.0,no data,5635.0,693.0,815.0,75.0,no data,195.0,64.0,214.0,672.0,36.0,120.0,90.0,no data,33.0,119.0,104.0,112.0,392.0,65.0
2018-09-28 00:00:00,no data,no data,no data,366.0,no data,no data,no data,no data,513.0,no data,830.0,no data,5969.0,739.0,908.0,80.0,no data,251.0,88.0,214.0,685.0,51.0,140.0,100.0,no data,41.0,150.0,153.0,180.0,408.0,84.0
2018-09-29 00:00:00,no data,no data,no data,294.0,no data,no data,no data,no data,426.0,no data,695.0,no data,4817.0,840.0,1008.0,135.0,no data,170.0,85.0,239.0,744.0,32.0,119.0,105.0,no data,44.0,120.0,143.0,187.0,318.0,91.0
2018-09-30 00:00:00,no data,no data,no data,264.0,no data,no data,no data,no data,371.0,no data,672.0,no data,4115.0,679.0,839.0,172.0,no data,138.0,69.0,214.0,685.0,14.0,105.0,84.0,no data,43.0,114.0,152.0,158.0,156.0,55.0
2018-10-01 00:00:00,no data,no data,no data,312.0,no data,no data,no data,no data,330.0,no data,842.0,no data,5881.0,734.0,887.0,86.0,no data,225.0,67.0,211.0,667.0,48.0,110.0,94.0,no data,36.0,91.0,100.0,115.0,410.0,92.0
2018-10-02 00:00:00,no data,no data,no data,318.0,no data,no data,no data,no data,409.0,no data,788.0,no data,5641.0,613.0,735.0,86.0,no data,216.0,56.0,150.0,500.0,32.0,101.0,104.0,no data,32.0,103.0,107.0,113.0,439.0,75.0
2018-10-03 00:00:00,no data,no data,no data,302.0,no data,no data,no data,no data,427.0,no data,852.0,no data,5578.0,632.0,757.0,154.0,no data,193.0,85.0,139.0,471.0,77.0,79.0,86.0,no data,26.0,191.0,89.0,99.0,564.0,60.0
2018-10-04 00:00:00,no data,no data,no data,312.0,no data,no data,no data,no data,416.0,no data,841.0,no data,5620.0,690.0,838.0,113.0,no data,136.0,87.0,161.0,540.0,41.0,88.0,102.0,no data,31.0,213.0,113.0,133.0,517.0,61.0
2018-10-05 00:00:00,no data,no data,no data,396.0,no data,no data,no data,no data,478.0,no data,798.0,no data,5905.0,727.0,890.0,81.0,no data,225.0,109.0,164.0,543.0,36.0,154.0,131.0,no data,32.0,799.0,183.0,204.0,529.0,61.0
2018-10-06 00:00:00,no data,no data,no data,221.0,no data,no data,no data,no data,478.0,no data,692.0,no data,4428.0,765.0,858.0,110.0,no data,138.0,75.0,183.0,596.0,25.0,108.0,92.0,no data,42.0,187.0,175.0,194.0,412.0,61.0
2018-10-07 00:00:00,no data,no data,no data,249.0,no data,no data,no data,no data,328.0,no data,584.0,no data,3516.0,864.0,974.0,162.0,no data,85.0,50.0,164.0,543.0,17.0,94.0,66.0,no data,42.0,197.0,65.0,78.0,126.0,61.0
2018-10-08 00:00:00,no data,no data,no data,230.0,no data,no data,no data,no data,443.0,no data,762.0,no data,2453.0,615.0,661.0,187.0,no data,134.0,87.0,156.0,534.0,23.0,92.0,70.0,no data,37.0,5696.0,114.0,128.0,197.0,61.0
2018-10-09 00:00:00,no data,no data,no data,324.0,no data,no data,no data,no data,401.0,no data,799.0,62.0,309.0,85.0,90.0,76.0,no data,150.0,62.0,150.0,500.0,36.0,92.0,95.0,no data,25.0,10168.0,86.0,94.0,466.0,61.0
2018-10-10 00:00:00,no data,no data,no data,309.0,no data,no data,no data,no data,396.0,no data,803.0,606.5,5325.0,661.0,808.0,56.0,no data,157.0,76.0,139.0,471.0,39.0,92.0,90.0,no data,25.0,203.0,99.0,115.0,530.0,61.0
2018-10-11 00:00:00,no data,no data,no data,337.0,no data,no data,no data,no data,394.0,no data,752.0,667.5,5179.0,675.0,833.0,55.0,no data,167.0,61.0,161.0,540.0,39.0,95.0,82.0,no data,30.0,210.0,98.0,108.0,389.0,61.0
2018-10-12 00:00:00,no data,no data,no data,329.0,no data,no data,no data,no data,347.0,no data,819.0,522.0,5664.0,793.0,937.0,51.0,no data,147.0,67.0,164.0,543.0,44.0,97.0,81.0,no data,37.0,231.0,124.0,143.0,394.0,61.0
2018-10-13 00:00:00,no data,no data,no data,252.0,no data,no data,no data,no data,369.0,no data,642.0,625.5,4524.0,753.0,852.0,111.0,no data,127.0,57.0,183.0,596.0,38.0,99.0,80.0,no data,55.0,6114.0,145.0,165.0,243.0,61.0
2018-10-14 00:00:00,no data,no data,no data,277.0,no data,no data,no data,no data,314.0,no data,544.0,415.5,3424.0,600.0,739.0,111.0,no data,93.0,55.0,164.0,543.0,19.0,88.0,72.0,no data,54.0,209.0,89.0,98.0,171.0,61.0
2018-10-15 00:00:00,no data,no data,no data,263.0,no data,no data,no data,no data,333.0,no data,655.0,369.5,4922.0,567.0,664.0,52.0,no data,114.0,40.0,156.0,534.0,21.0,83.0,84.0,no data,30.0,209.0,94.0,109.0,360.0,61.0
2018-10-16 00:00:00,no data,no data,no data,221.0,no data,no data,no data,no data,344.0,no data,763.0,677.0,4979.0,547.0,698.0,31.0,no data,97.0,43.0,150.0,500.0,34.0,75.0,83.0,no data,38.0,192.0,85.0,95.0,337.0,61.0
2018-10-17 00:00:00,no data,no data,no data,230.0,no data,no data,no data,no data,317.0,no data,770.0,610.0,4960.0,564.0,698.0,40.0,no data,109.0,35.0,139.0,471.0,41.0,90.0,58.0,no data,37.0,176.0,97.0,113.0,369.0,61.0
2018-10-18 00:00:00,no data,no data,no data,249.0,no data,no data,no data,no data,387.0,no data,749.0,693.0,4865.0,573.0,704.0,35.0,no data,140.0,56.0,161.0,540.0,27.0,119.0,77.0,no data,40.0,200.0,109.0,264.0,341.0,61.0
2018-10-19 00:00:00,no data,no data,no data,311.0,no data,no data,no data,no data,439.0,no data,706.0,535.5,5215.0,613.0,765.0,54.0,no data,171.0,94.0,164.0,543.0,43.0,135.0,95.0,no data,26.0,187.0,97.0,734.0,272.0,61.0
2018-10-20 00:00:00,no data,no data,no data,192.0,no data,no data,no data,no data,346.0,no data,583.0,445.0,3905.0,589.0,660.0,109.0,no data,92.0,63.0,183.0,596.0,27.0,102.0,93.0,no data,35.0,84.0,80.0,464.0,206.0,61.0
2018-10-21 00:00:00,no data,no data,no data,177.0,no data,no data,no data,no data,320.0,no data,600.0,612.0,3031.0,512.0,659.0,77.0,no data,121.0,71.0,164.0,543.0,31.0,101.0,70.0,no data,41.0,168.0,101.0,495.0,67.0,61.0
2018-10-22 00:00:00,no data,no data,no data,219.0,no data,no data,no data,no data,290.0,no data,424.0,705.0,4492.0,502.0,673.0,30.0,no data,129.0,54.0,156.0,534.0,27.0,94.0,80.0,no data,46.0,171.0,69.0,594.0,428.0,54.0
2018-10-23 00:00:00,no data,no data,no data,245.0,no data,no data,no data,no data,313.0,40.0,175.0,742.0,4820.0,527.0,653.0,28.0,no data,112.0,39.0,150.0,500.0,37.0,99.0,72.0,no data,33.0,167.0,78.0,612.0,273.0,83.0
2018-10-24 00:00:00,no data,no data,no data,232.0,no data,no data,no data,no data,311.0,227.0,751.0,774.5,4770.0,545.0,720.0,43.0,no data,119.0,69.0,139.0,471.0,34.0,101.0,87.0,no data,36.0,180.0,79.0,732.0,659.0,79.0
2018-10-25 00:00:00,no data,no data,no data,276.0,no data,no data,no data,no data,333.0,1535.0,786.0,670.0,4801.0,506.0,655.0,30.0,no data,124.0,53.0,161.0,540.0,39.0,99.0,66.0,no data,28.0,190.0,67.0,631.0,166.0,80.0
2018-10-26 00:00:00,no data,no data,no data,309.0,no data,no data,no data,no data,387.0,1422.0,771.0,659.5,5008.0,591.0,760.0,41.0,no data,133.0,77.0,164.0,543.0,54.0,124.0,109.0,no data,38.0,179.0,82.0,608.0,1489.0,57.0
2018-10-27 00:00:00,no data,no data,no data,162.0,no data,no data,no data,no data,364.0,212.0,601.0,717.0,3903.0,509.0,619.0,72.0,no data,108.0,62.0,183.0,596.0,37.0,96.0,91.0,no data,29.0,170.0,71.0,440.0,798.0,38.0
2018-10-28 00:00:00,no data,no data,no data,198.0,no data,no data,no data,no data,351.0,175.0,761.0,626.0,3102.0,476.0,596.0,61.0,no data,77.0,48.0,164.0,543.0,15.0,73.0,56.0,no data,26.0,150.0,81.0,408.0,612.0,23.0
2018-10-29 00:00:00,no data,no data,0.0,273.0,0.0,no data,no data,no data,308.0,170.0,614.0,910.0,4712.0,518.0,651.0,50.0,no data,105.0,62.0,156.0,534.0,39.0,85.0,72.0,no data,22.0,152.0,61.0,569.0,1164.0,29.0
2018-10-30 00:00:00,no data,no data,20.0,164.0,17.0,no data,no data,no data,300.0,177.0,678.0,841.5,4749.0,496.0,662.0,54.0,no data,116.0,56.0,150.0,500.0,40.0,72.0,80.0,no data,20.0,146.0,68.0,546.0,1160.0,37.0
2018-10-31 00:00:00,no data,no data,104.0,190.0,43.0,no data,no data,no data,293.0,151.0,819.0,787.5,4290.0,387.0,576.0,29.0,no data,98.0,47.0,139.0,471.0,37.0,63.0,67.0,no data,6.0,94.0,50.0,565.0,1255.0,20.0
2018-11-01 00:00:00,no data,no data,16.0,178.0,24.0,no data,no data,no data,259.0,223.0,736.0,733.0,4464.0,427.0,601.0,25.0,no data,124.0,67.0,161.0,540.0,39.0,64.0,50.0,19.0,8.0,36.0,23.0,549.0,1077.0,37.0
2018-11-02 00:00:00,no data,no data,24.0,199.0,96.0,no data,no data,no data,348.0,225.0,671.0,771.0,4499.0,416.0,604.0,9.0,no data,195.0,83.0,134.0,456.0,40.0,119.0,96.0,10.0,14.0,24.0,23.0,527.0,961.0,42.0
2018-11-03 00:00:00,no data,no data,8.0,113.0,45.0,no data,no data,no data,294.0,164.0,678.0,655.0,3627.0,400.0,549.0,53.0,no data,115.0,92.0,149.0,497.0,29.0,74.0,54.0,4.0,16.0,30.0,29.0,347.0,623.0,37.0
2018-11-04 00:00:00,no data,no data,7.0,137.0,39.0,no data,no data,no data,253.0,143.0,653.0,795.5,3051.0,450.0,576.0,60.0,no data,65.0,39.0,134.0,456.0,15.0,46.0,41.0,6.0,13.0,20.0,32.0,307.0,461.0,23.0
2018-11-05 00:00:00,no data,no data,17.0,231.0,31.0,no data,no data,no data,278.0,175.0,730.0,904.0,4666.0,476.0,615.0,34.0,no data,103.0,62.0,130.0,446.0,21.0,67.0,63.0,6.0,9.0,35.0,9.0,524.0,982.0,56.0
2018-11-06 00:00:00,no data,no data,4.0,229.0,28.0,no data,no data,no data,288.0,178.0,728.0,997.5,4681.0,493.0,611.0,34.0,no data,738.0,121.0,122.0,423.0,114.0,73.0,85.0,3.0,12.0,23.0,14.0,451.0,870.0,27.0
2018-11-07 00:00:00,no data,no data,14.0,211.0,32.0,no data,no data,no data,336.0,194.0,684.0,956.5,4619.0,482.0,641.0,25.0,no data,121.0,150.0,116.0,4482.0,3062.0,140.0,50.0,11.0,6.0,26.0,14.0,487.0,1011.0,32.0
2018-11-08 00:00:00,no data,145.53366583541145,14.0,235.0,30.0,182.1645885286783,477.1920199501247,596.9850374064838,329.0,239.0,824.0,925.0,4581.0,407.0,573.0,24.0,no data,72.0,140.0,131.0,2389.0,1524.0,138.0,70.0,4.0,1.0,28.0,11.0,470.0,970.0,45.0
2018-11-09 00:00:00,250.47630922693264,469.2718204488778,17.0,232.0,31.0,588.074812967581,1548.3990024937655,1922.6284289276807,382.0,236.0,690.0,1005.0,5015.0,526.0,662.0,23.0,45.0,104.0,229.0,134.0,3324.0,2030.0,300.0,73.0,52.0,6.0,35.0,30.0,566.0,1069.0,55.0
2018-11-10 00:00:00,434.6209476309227,507.8827930174563,15.0,186.0,34.0,631.6359102244389,1677.1022443890274,2086.9725685785534,352.0,174.0,754.0,925.5,3703.0,542.0,675.0,105.0,75.0,67.0,61.0,149.0,497.0,12.0,184.0,61.0,65.33333333333333,8.0,36.0,29.0,300.0,646.0,48.0
2018-11-11 00:00:00,399.97007481296754,469.2718204488778,8.0,171.0,21.0,588.074812967581,1548.3990024937655,1922.6284289276807,276.0,162.0,818.0,938.5,2948.0,512.0,586.0,97.0,13.0,67.0,30.0,134.0,456.0,4.0,86.0,48.0,62.666666666666664,7.0,30.0,31.0,266.0,473.0,30.0
2018-11-12 00:00:00,395.01995012468825,455.4114713216957,19.0,200.0,30.0,572.2344139650872,1500.8778054862842,1873.1271820448876,263.0,196.0,764.0,923.0,3231.0,543.0,620.0,114.0,63.0,67.0,55.0,130.0,446.0,2.0,140.0,48.0,62.666666666666664,5.0,40.0,19.0,410.0,677.0,33.0
2018-11-13 00:00:00,370.26932668329175,430.66084788029923,12.0,209.0,16.0,537.5835411471321,1420.6857855361595,1768.1845386533666,298.0,172.0,667.0,966.5,4902.0,438.0,598.0,32.0,65.0,79.0,74.0,122.0,423.0,0.0,170.0,55.0,58.666666666666664,0.0,26.0,26.0,463.0,969.0,42.0
2018-11-14 00:00:00,349.4788029925187,405.91022443890273,15.0,190.0,17.0,505.90274314214463,1341.4837905236907,1672.152119700748,305.0,219.0,744.0,914.0,4649.0,459.0,609.0,38.0,91.0,81.0,106.0,116.0,392.0,4.0,159.0,64.0,53.33333333333333,15.0,25.0,29.0,419.0,919.0,38.0
2018-11-15 00:00:00,397.0,462.34164588528677,15.0,211.0,10.0,581.14463840399,1521.6683291770573,1897.8778054862842,328.0,189.0,808.0,980.5,4768.0,490.0,613.0,26.0,67.0,175.0,169.0,131.0,452.0,0.0,275.0,42.0,62.666666666666664,31.0,25.0,34.0,399.0,953.0,39.0
2018-11-16 00:00:00,399.97007481296754,469.2718204488778,25.0,221.0,15.0,588.074812967581,1548.3990024937655,1922.6284289276807,342.0,228.0,750.0,936.5,4932.0,554.0,686.0,34.0,78.0,153.0,190.0,134.0,456.0,74.0,282.0,42.0,62.666666666666664,20.0,28.0,32.0,454.0,943.0,49.0
2018-11-17 00:00:00,434.6209476309227,507.8827930174563,12.0,183.0,21.0,631.6359102244389,1677.1022443890274,2086.9725685785534,381.0,198.0,680.0,684.5,3760.0,526.0,630.0,67.0,72.0,151.0,45.0,149.0,497.0,2.0,89.0,35.0,65.33333333333333,14.0,32.0,55.0,305.0,615.0,52.0
2018-11-18 00:00:00,399.97007481296754,469.2718204488778,16.0,229.0,21.0,588.074812967581,1548.3990024937655,1922.6284289276807,290.0,178.0,729.0,795.0,3092.0,431.0,540.0,72.0,70.0,290.0,12.0,134.0,456.0,3.0,51.0,25.0,62.666666666666664,27.0,32.0,52.0,364.0,576.0,28.0
2018-11-19 00:00:00,395.01995012468825,455.4114713216957,21.0,225.0,13.0,572.2344139650872,1500.8778054862842,1873.1271820448876,315.0,184.0,769.0,994.5,4742.0,475.0,627.0,33.0,48.0,231.0,115.0,130.0,446.0,46.0,110.0,54.0,62.666666666666664,10.0,21.0,48.0,462.0,934.0,43.0
2018-11-20 00:00:00,370.26932668329175,430.66084788029923,9.0,228.0,13.0,537.5835411471321,1420.6857855361595,1768.1845386533666,305.0,196.0,777.0,984.0,4905.0,489.0,645.0,38.0,110.0,32.0,145.0,122.0,423.0,88.0,91.0,69.0,58.666666666666664,12.0,34.0,37.0,459.0,891.0,35.0
2018-11-21 00:00:00,349.4788029925187,405.91022443890273,19.0,296.0,13.0,505.90274314214463,1341.4837905236907,1672.152119700748,330.0,252.0,758.0,1012.0,4696.0,471.0,640.0,39.0,85.0,26.0,103.0,116.0,392.0,53.0,86.0,63.0,53.33333333333333,23.0,30.0,32.0,445.0,944.0,25.0
2018-11-22 00:00:00,397.0,462.34164588528677,19.0,383.0,12.0,581.14463840399,1521.6683291770573,1897.8778054862842,351.0,238.0,764.0,977.0,4936.0,501.0,656.0,38.0,83.0,18.0,52.0,131.0,452.0,52.0,61.0,39.0,62.666666666666664,16.0,42.0,39.0,451.0,896.0,34.0
2018-11-23 00:00:00,399.97007481296754,469.2718204488778,37.0,297.0,17.0,588.074812967581,1548.3990024937655,1922.6284289276807,358.0,243.0,582.0,886.5,5175.0,530.0,694.0,46.0,86.0,57.0,163.0,134.0,456.0,37.0,141.0,65.0,42.666666666666664,11.0,42.0,41.0,520.0,1017.0,47.0
2018-11-24 00:00:00,434.6209476309227,507.8827930174563,22.0,151.0,18.0,631.6359102244389,1677.1022443890274,2086.9725685785534,313.0,194.0,783.0,961.0,4208.0,560.0,686.0,49.0,64.0,16.0,32.0,149.0,497.0,4.0,34.0,50.0,6.0,11.0,27.0,45.0,312.0,633.0,38.0
2018-11-25 00:00:00,399.97007481296754,469.2718204488778,27.0,192.0,27.0,588.074812967581,1548.3990024937655,1922.6284289276807,290.0,188.0,736.0,1000.5,3053.0,457.0,589.0,59.0,50.0,52.0,98.0,134.0,456.0,36.0,89.0,35.0,13.0,19.0,58.0,47.0,360.0,549.0,31.0
2018-11-26 00:00:00,395.01995012468825,455.4114713216957,30.0,206.0,13.0,572.2344139650872,1500.8778054862842,1873.1271820448876,320.0,252.0,761.0,935.5,4473.0,446.0,598.0,27.0,73.0,23.0,141.0,130.0,446.0,43.0,140.0,49.0,11.0,7.0,23.0,34.0,481.0,982.0,33.0
2018-11-27 00:00:00,370.26932668329175,430.66084788029923,17.0,231.0,16.0,537.5835411471321,1420.6857855361595,1768.1845386533666,359.0,218.0,700.0,883.5,4685.0,461.0,621.0,25.0,94.0,5.0,171.0,122.0,423.0,50.0,46.0,55.0,18.0,9.0,24.0,30.0,484.0,944.0,37.0
2018-11-28 00:00:00,349.4788029925187,405.91022443890273,36.0,287.0,2.0,505.90274314214463,1341.4837905236907,1672.152119700748,386.0,221.0,748.0,869.0,4622.0,493.0,643.0,26.0,86.0,310.0,349.0,116.0,392.0,102.0,86.0,60.0,7.0,12.0,25.0,26.0,423.0,862.0,37.0
2018-11-29 00:00:00,397.0,462.34164588528677,39.0,249.0,16.0,581.14463840399,1521.6683291770573,1897.8778054862842,373.0,236.0,746.0,815.5,4650.0,498.0,641.0,22.0,116.0,436.0,336.0,131.0,452.0,105.0,116.0,66.0,19.0,12.0,54.0,57.0,757.0,951.0,45.0
2018-11-30 00:00:00,399.97007481296754,469.2718204488778,57.0,270.0,18.0,588.074812967581,1548.3990024937655,1922.6284289276807,440.0,287.0,671.0,876.0,5051.0,560.0,702.0,24.0,92.0,202.0,5.0,134.0,456.0,217.0,305.0,61.0,25.0,19.0,80.0,76.0,515.0,994.0,63.0
2018-12-01 00:00:00,434.6209476309227,507.8827930174563,37.0,153.0,22.0,631.6359102244389,1677.1022443890274,2086.9725685785534,216.0,204.0,770.0,1045.5,3889.0,588.0,650.0,47.0,76.0,4.0,no data,149.0,497.0,2.0,9.0,69.0,13.0,26.0,68.0,76.0,332.0,624.0,43.0
2018-12-02 00:00:00,443.5311720698254,518.7730673316709,35.0,182.0,18.0,617.7755610972569,1629.581047381546,2020.640897755611,287.0,187.0,856.0,1026.0,3022.0,604.0,698.0,90.0,46.0,1.0,no data,142.0,481.0,3.0,14.0,45.0,10.0,9.0,57.0,72.0,327.0,524.0,19.0
2018-12-03 00:00:00,430.66084788029923,505.90274314214463,36.0,199.0,26.0,602.925187032419,1581.0698254364088,1974.1097256857854,330.0,204.0,772.0,1014.5,4824.0,553.0,660.0,37.0,63.0,136.0,no data,139.0,469.0,80.0,101.0,43.0,15.0,19.0,69.0,78.0,481.0,1016.0,46.0
2018-12-04 00:00:00,410.860349127182,476.2019950124688,30.0,243.0,12.0,571.2443890274315,1493.9476309226932,1869.1670822942642,353.0,221.0,749.0,1055.5,4774.0,502.0,647.0,33.0,103.0,176.0,no data,130.0,443.0,235.0,316.0,51.0,22.0,12.0,64.0,61.0,453.0,966.0,5.0
2018-12-05 00:00:00,385.1197007481297,452.44139650872813,27.0,244.0,16.0,533.6234413965087,1408.8054862842891,1755.3142144638402,377.0,242.0,868.0,958.5,4614.0,536.0,635.0,21.0,112.0,9.0,no data,121.0,421.0,144.0,206.0,51.0,16.0,19.0,48.0,51.0,545.0,979.0,18.0
2018-12-06 00:00:00,437.59102244389027,509.8628428927681,27.0,225.0,27.0,609.85536159601,1603.8403990024938,1994.9002493765583,352.0,231.0,700.0,955.5,4821.0,553.0,657.0,32.0,100.0,52.0,no data,139.0,477.0,93.0,177.0,63.0,17.0,17.0,50.0,75.0,523.0,955.0,33.0
2018-12-07 00:00:00,443.5311720698254,518.7730673316709,53.0,273.0,20.0,618.7655860349126,1630.571072319202,2021.6309226932667,406.0,256.0,688.0,989.5,4987.0,586.0,694.0,32.0,104.0,148.0,no data,142.0,481.0,309.0,375.0,55.0,32.0,25.0,71.0,79.0,503.0,938.0,46.0
2018-12-08 00:00:00,481.15211970074813,559.3640897755611,30.0,161.0,30.0,667.2768079800499,1760.2643391521196,2191.915211970075,378.0,207.0,773.0,904.5,3997.0,687.0,744.0,74.0,76.0,57.0,no data,154.0,519.0,0.0,2.0,41.0,10.0,23.0,74.0,98.0,381.0,687.0,47.0
2018-12-09 00:00:00,443.5311720698254,518.7730673316709,33.0,165.0,24.0,618.7655860349126,1630.571072319202,2021.6309226932667,311.0,180.0,778.0,921.5,3127.0,619.0,738.0,97.0,63.0,3.0,no data,142.0,481.0,0.0,2.0,37.0,16.0,17.0,58.0,53.0,307.0,544.0,39.0
2018-12-10 00:00:00,430.66084788029923,505.90274314214463,35.0,178.0,30.0,602.925187032419,1581.0698254364088,1974.1097256857854,335.0,234.0,780.0,918.5,4668.0,524.0,658.0,38.0,87.0,17.0,no data,139.0,469.0,121.0,125.0,62.0,23.0,22.0,56.0,72.0,455.0,929.0,44.0
2018-12-11 00:00:00,410.860349127182,476.2019950124688,37.0,220.0,27.0,571.2443890274315,1493.9476309226932,1869.1670822942642,332.0,227.0,659.0,1010.5,4768.0,503.0,661.0,15.0,108.0,61.0,no data,130.0,443.0,297.0,329.0,67.0,20.0,11.0,50.0,52.0,462.0,917.0,26.0
2018-12-12 00:00:00,385.1197007481297,452.44139650872813,35.0,277.0,21.0,533.6234413965087,1408.8054862842891,1755.3142144638402,362.0,243.0,730.0,993.0,4567.0,528.0,674.0,32.0,108.0,49.0,no data,121.0,421.0,44.0,96.0,62.0,33.0,34.0,80.0,81.0,441.0,943.0,31.0
2018-12-13 00:00:00,437.59102244389027,509.8628428927681,65.0,237.0,16.0,609.85536159601,1603.8403990024938,1994.9002493765583,378.0,229.0,767.0,1002.5,4802.0,578.0,680.0,44.0,120.0,no data,no data,139.0,477.0,27.0,90.0,62.0,19.0,28.0,54.0,66.0,460.0,932.0,56.0
2018-12-14 00:00:00,443.5311720698254,518.7730673316709,69.0,217.0,20.0,618.7655860349126,1630.571072319202,2021.6309226932667,345.0,239.0,741.0,743.5,4969.0,639.0,742.0,40.0,107.0,no data,no data,142.0,481.0,33.0,54.0,87.0,19.0,17.0,60.0,84.0,508.0,1009.0,34.0
2018-12-15 00:00:00,481.15211970074813,559.3640897755611,64.0,145.0,23.0,667.2768079800499,1760.2643391521196,2191.915211970075,367.0,195.0,658.0,342.5,4009.0,571.0,631.0,52.0,83.0,no data,no data,154.0,519.0,0.0,0.0,55.0,15.0,26.0,72.0,57.0,323.0,604.0,41.0
2018-12-16 00:00:00,443.5311720698254,518.7730673316709,41.0,138.0,27.0,618.7655860349126,1630.571072319202,2021.6309226932667,313.0,200.0,754.0,264.5,3154.0,538.0,652.0,66.0,54.0,no data,no data,142.0,481.0,0.0,0.0,34.0,18.0,29.0,69.0,49.0,302.0,496.0,36.0
2018-12-17 00:00:00,430.66084788029923,505.90274314214463,40.0,197.0,34.0,602.925187032419,1581.0698254364088,1974.1097256857854,320.0,192.0,735.0,284.0,4623.0,553.0,662.0,45.0,73.0,no data,no data,139.0,469.0,37.0,117.0,68.0,27.0,29.0,73.0,62.0,450.0,840.0,36.0
2018-12-18 00:00:00,410.860349127182,476.2019950124688,45.0,182.0,42.0,571.2443890274315,1493.9476309226932,1869.1670822942642,337.0,203.0,736.0,486.0,4702.0,590.0,709.0,28.0,100.0,no data,no data,130.0,443.0,29.0,119.0,55.0,24.0,23.0,60.0,63.0,439.0,870.0,28.0
2018-12-19 00:00:00,385.1197007481297,452.44139650872813,55.0,no data,54.0,533.6234413965087,1408.8054862842891,1755.3142144638402,344.0,213.0,717.0,580.0,4747.0,537.0,657.0,44.0,98.0,no data,no data,121.0,421.0,47.0,106.0,53.0,29.0,12.0,76.0,74.0,447.0,914.0,42.0
2018-12-20 00:00:00,437.59102244389027,509.8628428927681,70.0,no data,56.0,609.85536159601,1603.8403990024938,1994.9002493765583,340.0,246.0,672.0,729.5,4796.0,525.0,662.0,33.0,103.0,no data,no data,139.0,477.0,11.0,24.0,89.0,21.0,49.0,112.0,96.0,510.0,924.0,36.0
2018-12-21 00:00:00,443.5311720698254,518.7730673316709,61.0,no data,38.0,618.7655860349126,1630.571072319202,2021.6309226932667,423.0,247.0,663.0,870.5,4819.0,572.0,686.0,36.0,95.0,no data,no data,142.0,481.0,36.0,104.0,89.0,18.0,29.0,107.0,86.0,517.0,917.0,48.0
