Date,1-58,1-85,1-322,1-468,1-477,2-10,2-32,2-42,3-026,3-175,3-240,3-324,3-338,4-1,4-10,4-43,5-1,5-19,5-65,5-232,5-257,6-30,6-74,7-35,7-253,8-34,8-106,8-243,8-260,8-268
2016-06-26 00:00:00,552.5402843601896,643.9052132701422,64.54794520547945,142.6849315068493,101.0,819.3704999611228,2151.612240352779,2680.471430613801,519.0,447.0355450236967,1146.4123222748815,895.158767772512,5883.305015353122,965.0,521.2620266120779,117.64892528147391,806.022005757779,291.4298188168523,106.0,203.150343106675,633.8958375025015,3.0607287449392717,116.14503625906475,112.95890410958904,68.79452054794521,76.98113207547169,90.45283018867924,191.4503816793893,1588.4580152671756,2754.564885496183
2016-06-27 00:00:00,628.6777251184835,735.2701421800949,71.34246575342466,162.21917808219177,119.0,930.6301998289402,2444.1149203426826,3050.0121521158976,500.0,509.0331753554503,1309.5639810426542,1069.1872037914693,6694.824974411464,744.0,714.4810644831116,134.82395087001024,919.3851007611311,333.0626500764026,40.0,235.44603867747975,725.3431058635181,38.769230769230774,133.16629157289321,128.24657534246575,78.98630136986301,86.60377358490565,105.84905660377358,213.49618320610685,1808.916030534351,3138.625954198473
2016-06-28 00:00:00,635.2037914691944,745.0592417061612,71.34246575342466,166.46575342465752,119.0,946.2273540160174,2483.670442903595,3090.609583492185,430.0,514.4715639810427,1329.142180094787,1065.9241706161138,6791.863868986695,734.0,779.7461617195497,137.4002047082907,931.8654414954451,336.18511242086885,49.0,237.52963194011232,734.6956674004402,43.87044534412956,137.1712928232058,129.0958904109589,78.98630136986301,88.52830188679245,107.77358490566037,215.81679389312976,1833.2824427480914,3181.5572519083967
2016-06-29 00:00:00,689.5876777251185,803.7938388625594,79.83561643835617,179.2054794520548,129.0,1027.3325557888188,2687.693664533563,3352.9314477697294,455.0,559.0663507109006,1433.5592417061614,851.6516587677726,7360.357215967248,755.0,660.3797338792222,149.42272262026614,1010.9075994794337,367.40973586553156,28.0,258.36556456643797,793.9285571342805,47.95141700404859,151.1887971992998,140.13698630136986,82.38356164383562,97.18867924528301,120.28301886792453,232.06106870229007,1987.6030534351144,3453.068702290076
2016-06-30 00:00:00,635.2037914691944,745.0592417061612,71.34246575342466,166.46575342465752,119.0,946.2273540160174,2483.670442903595,3090.609583492185,569.0,514.4715639810427,1329.142180094787,871.2298578199053,6791.863868986695,1035.0,603.7021494370523,137.4002047082907,931.8654414954451,336.18511242086885,13.0,237.52963194011232,734.6956674004402,43.87044534412956,137.1712928232058,129.0958904109589,78.98630136986301,88.52830188679245,107.77358490566037,215.81679389312976,1833.2824427480914,3181.5572519083967
2016-07-01 00:00:00,638.9841269841269,749.0793650793651,90.89473684210527,204.51315789473685,90.0,958.8625264232087,2519.6020662480328,3136.1832776965243,433.0,515.936507936508,1336.2539682539682,694.031746031746,8206.832266325224,1179.0,720.3457106274008,165.52624839948783,949.3148011237618,342.20165407392284,30.0,241.6271186440678,746.039239615114,44.0,139.26042154566744,157.0,97.0921052631579,97.27586206896551,121.33333333333333,219.7278911564626,1856.1224489795918,3221.904761904762
2016-07-02 00:00:00,606.6031746031746,706.984126984127,84.69736842105264,193.1513157894737,86.25,908.9434361105036,2380.0869105136376,2969.6971050251764,455.0,490.03174603174597,1262.8571428571427,795.4920634920634,7751.124199743918,1144.0,635.539052496799,156.3303457106274,895.2464882448619,326.59975495201144,35.0,226.00467562828754,705.5162168505047,40.0,130.24355971896955,147.70394736842107,91.92763157894737,89.95402298850574,112.9655172413793,209.31972789115645,1750.8843537414964,3040.3401360544217
2016-07-03 00:00:00,572.063492063492,663.8095238095237,80.56578947368422,182.82236842105263,78.75,855.9044026532546,2239.5305969006276,2792.8055465618686,472.0,464.1269841269841,1191.6190476190475,713.4603174603175,7297.45966709347,954.0,666.192061459667,145.0909090909091,842.2179506136331,307.87747600571777,36.0,211.4237288135593,660.8369866228586,37.0,121.22669789227166,140.47368421052633,84.69736842105264,86.81609195402298,105.64367816091954,198.91156462585033,1649.1156462585034,2863.4013605442174
2016-07-04 00:00:00,648.6984126984127,757.7142857142857,91.92763157894737,207.61184210526318,91.5,971.342299001385,2553.960276242324,3178.8453594435578,527.0,524.5714285714286,1351.3650793650793,1056.6984126984125,8311.052496798975,764.0,683.5620998719589,166.54801536491675,957.6330031051309,347.40228711455995,20.0,245.79310344827584,752.2735508096692,45.0,140.2622950819672,159.06578947368422,98.125,98.32183908045977,122.37931034482757,220.8843537414966,1881.56462585034,3264.6938775510203
2016-07-05 00:00:00,655.1746031746031,768.5079365079365,92.96052631578948,209.67763157894737,93.0,987.9819957722866,2591.4419598724603,3223.5885183489827,473.0,533.2063492063492,1376.1904761904761,865.6507936507936,8419.359795134442,707.0,734.6504481434058,171.65685019206146,971.1500813248559,350.5226669389422,21.0,247.8760958503799,764.7421731987797,45.0,143.2679156908665,163.19736842105266,98.125,99.36781609195403,123.42528735632183,220.8843537414966,1904.6938775510203,3312.108843537415
2016-07-06 00:00:00,717.7777777777777,834.3492063492063,98.125,227.23684210526318,101.25,1067.0205554340696,2802.797009231283,3495.1690875191193,470.0,577.4603174603174,1485.2063492063492,696.1904761904761,9130.509603072984,752.0,631.4519846350832,184.93982074263764,1053.292325890877,379.6462119665101,16.0,265.58153126826414,828.1243370100916,48.0,156.29227166276345,180.75657894736844,104.32236842105264,111.91954022988506,131.79310344827584,240.54421768707482,2060.816326530612,3587.34693877551
2016-07-07 00:00:00,655.1746031746031,768.5079365079365,92.96052631578948,209.67763157894737,93.0,987.9819957722866,2591.4419598724603,3223.5885183489827,459.0,532.1269841269841,1376.1904761904761,719.936507936508,8419.359795134442,759.0,576.2765685019206,171.65685019206146,971.1500813248559,350.5226669389422,21.0,247.8760958503799,764.7421731987797,45.0,143.2679156908665,163.19736842105266,98.125,99.36781609195403,123.42528735632183,220.8843537414966,1904.6938775510203,3312.108843537415
2016-07-08 00:00:00,638.9841269841269,749.0793650793651,90.89473684210527,204.51315789473685,90.0,958.8625264232087,2519.6020662480328,3136.1832776965243,496.0,515.936507936508,1336.2539682539682,746.9206349206348,8206.832266325224,870.0,589.5595390524968,165.52624839948783,949.3148011237618,342.20165407392284,42.0,241.6271186440678,746.039239615114,44.0,139.26042154566744,157.0,97.0921052631579,97.27586206896551,121.33333333333333,219.7278911564626,1856.1224489795918,3221.904761904762
2016-07-09 00:00:00,606.6031746031746,706.984126984127,84.69736842105264,193.1513157894737,86.25,908.9434361105036,2380.0869105136376,2969.6971050251764,449.0,490.03174603174597,1262.8571428571427,729.6507936507936,7751.124199743918,824.0,630.4302176696542,156.3303457106274,895.2464882448619,326.59975495201144,40.0,226.00467562828754,705.5162168505047,40.0,130.24355971896955,147.70394736842107,91.92763157894737,89.95402298850574,112.9655172413793,209.31972789115645,1750.8843537414964,3040.3401360544217
2016-07-10 00:00:00,572.063492063492,663.8095238095237,80.56578947368422,182.82236842105263,78.75,855.9044026532546,2239.5305969006276,2792.8055465618686,419.0,464.1269841269841,1191.6190476190475,837.5873015873016,7297.45966709347,845.0,666.192061459667,145.0909090909091,842.2179506136331,307.87747600571777,33.0,211.4237288135593,660.8369866228586,37.0,121.22669789227166,140.47368421052633,84.69736842105264,86.81609195402298,105.64367816091954,198.91156462585033,1649.1156462585034,2863.4013605442174
2016-07-11 00:00:00,648.6984126984127,757.7142857142857,91.92763157894737,207.61184210526318,91.5,971.342299001385,2553.960276242324,3178.8453594435578,437.0,524.5714285714286,1351.3650793650793,887.2380952380952,8311.052496798975,740.0,689.6927016645326,166.54801536491675,957.6330031051309,347.40228711455995,40.0,245.79310344827584,752.2735508096692,45.0,140.2622950819672,159.06578947368422,98.125,98.32183908045977,122.37931034482757,220.8843537414966,1881.56462585034,3264.6938775510203
2016-07-12 00:00:00,655.1746031746031,768.5079365079365,92.96052631578948,209.67763157894737,93.0,987.9819957722866,2591.4419598724603,3223.5885183489827,409.0,533.2063492063492,1376.1904761904761,949.8412698412698,8419.359795134442,738.0,700.9321382842509,171.65685019206146,971.1500813248559,350.5226669389422,29.0,247.8760958503799,764.7421731987797,45.0,143.2679156908665,163.19736842105266,98.125,99.36781609195403,123.42528735632183,220.8843537414966,1904.6938775510203,3312.108843537415
2016-07-13 00:00:00,717.7777777777777,834.3492063492063,98.125,227.23684210526318,101.25,1067.0205554340696,2802.797009231283,3495.1690875191193,398.0,577.4603174603174,1485.2063492063492,753.3968253968253,9130.509603072984,747.0,616.1254801536492,184.93982074263764,1053.292325890877,379.6462119665101,23.0,265.58153126826414,828.1243370100916,48.0,156.29227166276345,180.75657894736844,104.32236842105264,111.91954022988506,131.79310344827584,240.54421768707482,2060.816326530612,3587.34693877551
2016-07-14 00:00:00,655.1746031746031,768.5079365079365,92.96052631578948,209.67763157894737,93.0,987.9819957722866,2591.4419598724603,3223.5885183489827,489.0,532.1269841269841,1376.1904761904761,768.5079365079365,8419.359795134442,855.0,562.9935979513444,171.65685019206146,971.1500813248559,350.5226669389422,34.0,247.8760958503799,764.7421731987797,45.0,143.2679156908665,163.19736842105266,98.125,99.36781609195403,123.42528735632183,220.8843537414966,1904.6938775510203,3312.108843537415
2016-07-15 00:00:00,638.9841269841269,749.0793650793651,90.89473684210527,204.51315789473685,90.0,958.8625264232087,2519.6020662480328,3136.1832776965243,543.0,515.936507936508,1336.2539682539682,275.23809523809524,8206.832266325224,843.0,515.9923175416133,165.52624839948783,949.3148011237618,342.20165407392284,38.0,241.6271186440678,746.039239615114,44.0,139.26042154566744,157.0,97.0921052631579,97.27586206896551,121.33333333333333,219.7278911564626,1856.1224489795918,3221.904761904762
2016-07-16 00:00:00,606.6031746031746,706.984126984127,84.69736842105264,193.1513157894737,86.25,908.9434361105036,2380.0869105136376,2969.6971050251764,598.0,490.03174603174597,1262.8571428571427,286.031746031746,7751.124199743918,717.0,663.1267605633802,156.3303457106274,895.2464882448619,326.59975495201144,39.0,226.00467562828754,705.5162168505047,40.0,130.24355971896955,147.70394736842107,91.92763157894737,89.95402298850574,112.9655172413793,209.31972789115645,1750.8843537414964,3040.3401360544217
2016-07-17 00:00:00,572.063492063492,663.8095238095237,80.56578947368422,182.82236842105263,78.75,855.9044026532546,2239.5305969006276,2792.8055465618686,492.0,464.1269841269841,1191.6190476190475,301.1428571428571,7297.45966709347,733.0,645.7567221510883,145.0909090909091,842.2179506136331,307.87747600571777,32.0,211.4237288135593,660.8369866228586,37.0,121.22669789227166,140.47368421052633,84.69736842105264,86.81609195402298,105.64367816091954,198.91156462585033,1649.1156462585034,2863.4013605442174
2016-07-18 00:00:00,648.6984126984127,757.7142857142857,91.92763157894737,207.61184210526318,91.5,971.342299001385,2553.960276242324,3178.8453594435578,472.0,524.5714285714286,1351.3650793650793,478.1587301587301,8311.052496798975,681.0,804.1306017925735,166.54801536491675,957.6330031051309,347.40228711455995,28.0,245.79310344827584,752.2735508096692,45.0,140.2622950819672,159.06578947368422,98.125,98.32183908045977,122.37931034482757,220.8843537414966,1881.56462585034,3264.6938775510203
2016-07-19 00:00:00,655.1746031746031,768.5079365079365,92.96052631578948,209.67763157894737,93.0,987.9819957722866,2591.4419598724603,3223.5885183489827,457.0,533.2063492063492,1376.1904761904761,383.17460317460313,8419.359795134442,607.0,795.956466069142,171.65685019206146,971.1500813248559,350.5226669389422,15.0,247.8760958503799,764.7421731987797,45.0,143.2679156908665,163.19736842105266,98.125,99.36781609195403,123.42528735632183,220.8843537414966,1904.6938775510203,3312.108843537415
2016-07-20 00:00:00,717.7777777777777,834.3492063492063,98.125,227.23684210526318,101.25,1067.0205554340696,2802.797009231283,3495.1690875191193,436.0,577.4603174603174,1485.2063492063492,187.8095238095238,9130.509603072984,567.0,779.608194622279,184.93982074263764,1053.292325890877,379.6462119665101,34.0,265.58153126826414,828.1243370100916,48.0,156.29227166276345,180.75657894736844,104.32236842105264,111.91954022988506,131.79310344827584,240.54421768707482,2060.816326530612,3587.34693877551
2016-07-21 00:00:00,655.1746031746031,768.5079365079365,92.96052631578948,209.67763157894737,93.0,987.9819957722866,2591.4419598724603,3223.5885183489827,455.0,532.1269841269841,1376.1904761904761,1.0793650793650793,8419.359795134442,610.0,718.3021766965428,171.65685019206146,971.1500813248559,350.5226669389422,17.0,247.8760958503799,764.7421731987797,45.0,143.2679156908665,163.19736842105266,98.125,99.36781609195403,123.42528735632183,220.8843537414966,1904.6938775510203,3312.108843537415
2016-07-22 00:00:00,638.9841269841269,749.0793650793651,90.89473684210527,204.51315789473685,90.0,958.8625264232087,2519.6020662480328,3136.1832776965243,497.0,515.936507936508,1336.2539682539682,2.1587301587301586,8206.832266325224,724.0,591.6030729833547,165.52624839948783,949.3148011237618,342.20165407392284,32.0,241.6271186440678,746.039239615114,44.0,139.26042154566744,157.0,97.0921052631579,97.27586206896551,121.33333333333333,219.7278911564626,1856.1224489795918,3221.904761904762
2016-07-23 00:00:00,606.6031746031746,706.984126984127,84.69736842105264,193.1513157894737,86.25,908.9434361105036,2380.0869105136376,2969.6971050251764,502.0,490.03174603174597,1262.8571428571427,449.015873015873,7751.124199743918,949.0,591.6030729833547,156.3303457106274,895.2464882448619,326.59975495201144,45.0,226.00467562828754,705.5162168505047,40.0,130.24355971896955,147.70394736842107,91.92763157894737,89.95402298850574,112.9655172413793,209.31972789115645,1750.8843537414964,3040.3401360544217
2016-07-24 00:00:00,572.063492063492,663.8095238095237,80.56578947368422,182.82236842105263,78.75,855.9044026532546,2239.5305969006276,2792.8055465618686,432.0,464.1269841269841,1191.6190476190475,726.4126984126983,7297.45966709347,590.0,711.1498079385403,145.0909090909091,842.2179506136331,307.87747600571777,19.0,211.4237288135593,660.8369866228586,37.0,121.22669789227166,140.47368421052633,84.69736842105264,86.81609195402298,105.64367816091954,198.91156462585033,1649.1156462585034,2863.4013605442174
2016-07-25 00:00:00,648.6984126984127,757.7142857142857,91.92763157894737,207.61184210526318,91.5,971.342299001385,2553.960276242324,3178.8453594435578,503.0,524.5714285714286,1351.3650793650793,727.4920634920634,8311.052496798975,708.0,711.1498079385403,166.54801536491675,957.6330031051309,347.40228711455995,28.0,245.79310344827584,752.2735508096692,45.0,140.2622950819672,159.06578947368422,98.125,98.32183908045977,122.37931034482757,220.8843537414966,1881.56462585034,3264.6938775510203
2016-07-26 00:00:00,655.1746031746031,768.5079365079365,92.96052631578948,209.67763157894737,93.0,987.9819957722866,2591.4419598724603,3223.5885183489827,404.0,533.2063492063492,1376.1904761904761,1011.3650793650793,8419.359795134442,751.0,806.1741357234315,171.65685019206146,971.1500813248559,350.5226669389422,23.0,247.8760958503799,764.7421731987797,45.0,143.2679156908665,163.19736842105266,98.125,99.36781609195403,123.42528735632183,220.8843537414966,1904.6938775510203,3312.108843537415
2016-07-27 00:00:00,717.7777777777777,834.3492063492063,98.125,227.23684210526318,101.25,1067.0205554340696,2802.797009231283,3495.1690875191193,412.0,577.4603174603174,1485.2063492063492,660.5714285714286,9130.509603072984,769.0,682.54033290653,184.93982074263764,1053.292325890877,379.6462119665101,23.0,265.58153126826414,828.1243370100916,48.0,156.29227166276345,180.75657894736844,104.32236842105264,111.91954022988506,131.79310344827584,240.54421768707482,2060.816326530612,3587.34693877551
2016-07-28 00:00:00,655.1746031746031,768.5079365079365,92.96052631578948,209.67763157894737,93.0,987.9819957722866,2591.4419598724603,3223.5885183489827,452.0,532.1269841269841,1376.1904761904761,623.8730158730158,8419.359795134442,763.0,483.2957746478873,171.65685019206146,971.1500813248559,350.5226669389422,33.0,247.8760958503799,764.7421731987797,45.0,143.2679156908665,163.19736842105266,98.125,99.36781609195403,123.42528735632183,220.8843537414966,1904.6938775510203,3312.108843537415
2016-07-29 00:00:00,638.9841269841269,749.0793650793651,90.89473684210527,204.51315789473685,90.0,958.8625264232087,2519.6020662480328,3136.1832776965243,551.0,515.936507936508,1336.2539682539682,570.984126984127,8206.832266325224,873.0,561.9718309859154,165.52624839948783,949.3148011237618,342.20165407392284,65.0,241.6271186440678,746.039239615114,44.0,139.26042154566744,157.0,97.0921052631579,97.27586206896551,121.33333333333333,219.7278911564626,1856.1224489795918,3221.904761904762
2016-07-30 00:00:00,606.6031746031746,706.984126984127,84.69736842105264,193.1513157894737,86.25,908.9434361105036,2380.0869105136376,2969.6971050251764,608.0,490.03174603174597,1262.8571428571427,1036.1904761904761,7751.124199743918,969.0,477.1651728553137,156.3303457106274,895.2464882448619,326.59975495201144,109.0,226.00467562828754,705.5162168505047,69.0,130.24355971896955,147.70394736842107,91.92763157894737,89.95402298850574,112.9655172413793,209.31972789115645,1750.8843537414964,3040.3401360544217
2016-07-31 00:00:00,572.063492063492,663.8095238095237,80.56578947368422,182.82236842105263,78.75,855.9044026532546,2239.5305969006276,2792.8055465618686,472.0,464.1269841269841,1191.6190476190475,980.063492063492,7297.45966709347,1009.0,502.7093469910371,145.0909090909091,842.2179506136331,307.87747600571777,116.0,211.4237288135593,660.8369866228586,69.0,121.22669789227166,140.47368421052633,84.69736842105264,86.81609195402298,105.64367816091954,198.91156462585033,1649.1156462585034,2863.4013605442174
2016-08-01 00:00:00,618.0,723.0,69.75,154.5,123.42857142857143,1002.5897363993271,2632.1344906447684,3272.8252213576607,453.0,502.0,1291.0,835.0,9157.18134715026,944.0,674.5440414507773,185.85492227979276,991.2703720814528,357.48423224285295,139.0,252.27838519764506,776.360137023348,47.0,144.61304055568002,120.0,72.75,67.78817733990148,84.2216748768473,211.67763157894737,1818.2565789473683,3152.3684210526317
2016-08-02 00:00:00,630.0,734.0,69.75,156.0,123.42857142857143,1014.030075715087,2667.535033636035,3317.572911188624,489.0,510.0,1308.0,929.0,9280.720207253888,672.0,728.1139896373057,189.13471502590676,1002.7121077508085,361.64102564102564,142.0,255.40580319596296,789.8710898764987,47.0,150.6385839121667,121.5,72.75,68.4729064039409,85.59113300492612,214.93421052631578,1842.1381578947369,3197.960526315789
2016-08-03 00:00:00,683.0,793.0,72.75,168.75,131.14285714285714,1097.2325434660686,2891.3914084337507,3601.668709417763,449.0,553.0,1417.0,567.0,10062.40414507772,752.0,660.3316062176166,198.97409326424872,1081.764099648175,388.66018272914823,151.0,277.29772918418837,855.3472460109979,49.0,160.6811561729778,133.5,78.0,73.95073891625617,89.69950738916258,234.4736842105263,1995.1973684210527,3461.7434210526317
2016-08-04 00:00:00,630.0,734.0,69.75,156.0,123.42857142857143,1014.030075715087,2667.535033636035,3317.572911188624,436.0,509.0,1308.0,391.0,9280.720207253888,746.0,603.4818652849742,189.13471502590676,1002.7121077508085,361.64102564102564,142.0,255.40580319596296,789.8710898764987,47.0,150.6385839121667,121.5,72.75,68.4729064039409,85.59113300492612,214.93421052631578,1842.1381578947369,3197.960526315789
2016-08-05 00:00:00,610.0,716.0,67.5,153.0,119.57142857142857,992.1894279304544,2596.733947653502,3234.321395224041,489.0,493.0,1276.0,690.0,9035.829015544043,820.0,476.6632124352332,183.66839378238345,974.6278474714809,353.3274388446802,138.0,249.15096719932714,765.9670963670783,46.0,144.61304055568002,118.5,71.25,65.04926108374384,83.53694581280789,208.42105263157893,1796.546052631579,3113.2894736842104
2016-08-06 00:00:00,579.0,676.0,63.0,143.25,114.75,934.9877313516547,2453.049390806596,3054.289991950631,434.0,468.0,1207.0,908.0,8540.58031088083,1053.0,503.9948186528498,171.64248704663214,919.4994847009489,333.58267020335984,130.0,235.5988225399495,726.4735418732533,43.0,134.57046829486893,113.25,69.75,62.31034482758621,75.32019704433499,199.73684210526315,1696.6776315789473,2939.6052631578946
2016-08-07 00:00:00,546.0,635.0,60.75,135.75,105.10714285714286,880.9061273135167,2308.3236415187707,2879.461808425007,480.0,442.0,1135.0,700.0,8044.238341968912,792.0,512.7409326424871,160.70984455958552,869.5719108710331,314.87709991158266,120.0,216.83431455004205,681.7834670512935,38.0,125.53215326013891,103.5,63.0,57.51724137931035,72.58128078817735,189.9671052631579,1595.7236842105262,2769.1776315789475
2016-08-08 00:00:00,618.0,723.0,69.75,154.5,123.42857142857143,1002.5897363993271,2632.1344906447684,3272.8252213576607,455.0,502.0,1291.0,801.0,9157.18134715026,676.0,654.8652849740934,185.85492227979276,991.2703720814528,357.48423224285295,139.0,252.27838519764506,776.360137023348,46.0,144.61304055568002,120.0,72.75,67.78817733990148,84.2216748768473,211.67763157894737,1818.2565789473683,3152.3684210526317
2016-08-09 00:00:00,630.0,734.0,69.75,156.0,123.42857142857143,1014.030075715087,2667.535033636035,3317.572911188624,399.0,510.0,1308.0,834.0,9280.720207253888,658.0,833.0673575129534,189.13471502590676,1002.7121077508085,361.64102564102564,142.0,255.40580319596296,789.8710898764987,47.0,150.6385839121667,121.5,72.75,68.4729064039409,85.59113300492612,214.93421052631578,1842.1381578947369,3197.960526315789
2016-08-10 00:00:00,683.0,793.0,72.75,168.75,131.14285714285714,1097.2325434660686,2891.3914084337507,3601.668709417763,452.0,553.0,1417.0,620.0,10062.40414507772,589.0,629.7202072538861,198.97409326424872,1081.764099648175,388.66018272914823,151.0,277.29772918418837,855.3472460109979,49.0,160.6811561729778,133.5,78.0,73.95073891625617,89.69950738916258,234.4736842105263,1995.1973684210527,3461.7434210526317
2016-08-11 00:00:00,630.0,734.0,69.75,156.0,123.42857142857143,1014.030075715087,2667.535033636035,3317.572911188624,428.0,509.0,1308.0,688.0,9280.720207253888,701.0,540.0725388601037,189.13471502590676,1002.7121077508085,361.64102564102564,142.0,255.40580319596296,789.8710898764987,47.0,150.6385839121667,121.5,72.75,68.4729064039409,85.59113300492612,214.93421052631578,1842.1381578947369,3197.960526315789
2016-08-12 00:00:00,610.0,716.0,67.5,153.0,119.57142857142857,992.1894279304544,2596.733947653502,3234.321395224041,463.0,493.0,1276.0,820.0,9035.829015544043,875.0,508.3678756476684,183.66839378238345,974.6278474714809,353.3274388446802,138.0,249.15096719932714,765.9670963670783,46.0,144.61304055568002,118.5,71.25,65.04926108374384,83.53694581280789,208.42105263157893,1796.546052631579,3113.2894736842104
2016-08-13 00:00:00,579.0,676.0,63.0,143.25,114.75,934.9877313516547,2453.049390806596,3054.289991950631,504.0,468.0,1207.0,800.0,8540.58031088083,973.0,600.2020725388602,171.64248704663214,919.4994847009489,333.58267020335984,130.0,235.5988225399495,726.4735418732533,43.0,134.57046829486893,113.25,69.75,62.31034482758621,75.32019704433499,199.73684210526315,1696.6776315789473,2939.6052631578946
2016-08-14 00:00:00,546.0,635.0,60.75,135.75,105.10714285714286,880.9061273135167,2308.3236415187707,2879.461808425007,482.0,442.0,1135.0,662.0,8044.238341968912,1138.0,557.5647668393783,160.70984455958552,869.5719108710331,314.87709991158266,120.0,216.83431455004205,681.7834670512935,38.0,125.53215326013891,103.5,63.0,57.51724137931035,72.58128078817735,189.9671052631579,1595.7236842105262,2769.1776315789475
2016-08-15 00:00:00,618.0,723.0,69.75,154.5,123.42857142857143,1002.5897363993271,2632.1344906447684,3272.8252213576607,468.0,502.0,1291.0,774.0,9157.18134715026,773.0,711.7150259067358,185.85492227979276,991.2703720814528,357.48423224285295,139.0,252.27838519764506,776.360137023348,46.0,144.61304055568002,120.0,72.75,67.78817733990148,84.2216748768473,211.67763157894737,1818.2565789473683,3152.3684210526317
2016-08-16 00:00:00,630.0,734.0,69.75,156.0,123.42857142857143,1014.030075715087,2667.535033636035,3317.572911188624,486.0,510.0,1308.0,859.0,9280.720207253888,726.0,701.8756476683939,189.13471502590676,1002.7121077508085,361.64102564102564,142.0,255.40580319596296,789.8710898764987,47.0,150.6385839121667,121.5,72.75,68.4729064039409,85.59113300492612,214.93421052631578,1842.1381578947369,3197.960526315789
2016-08-17 00:00:00,683.0,793.0,72.75,168.75,131.14285714285714,1097.2325434660686,2891.3914084337507,3601.668709417763,477.0,553.0,1417.0,657.0,10062.40414507772,754.0,596.9222797927462,198.97409326424872,1081.764099648175,388.66018272914823,151.0,277.29772918418837,855.3472460109979,49.0,160.6811561729778,133.5,78.0,73.95073891625617,89.69950738916258,234.4736842105263,1995.1973684210527,3461.7434210526317
2016-08-18 00:00:00,630.0,734.0,69.75,156.0,123.42857142857143,1014.030075715087,2667.535033636035,3317.572911188624,451.0,509.0,1308.0,678.0,9280.720207253888,800.0,452.6113989637306,189.13471502590676,1002.7121077508085,361.64102564102564,142.0,255.40580319596296,789.8710898764987,47.0,150.6385839121667,121.5,72.75,68.4729064039409,85.59113300492612,214.93421052631578,1842.1381578947369,3197.960526315789
2016-08-19 00:00:00,610.0,716.0,67.5,153.0,119.57142857142857,992.1894279304544,2596.733947653502,3234.321395224041,457.0,493.0,1276.0,774.0,9035.829015544043,997.0,474.4766839378239,183.66839378238345,974.6278474714809,353.3274388446802,138.0,249.15096719932714,765.9670963670783,46.0,144.61304055568002,118.5,71.25,65.04926108374384,83.53694581280789,208.42105263157893,1796.546052631579,3113.2894736842104
2016-08-20 00:00:00,579.0,676.0,63.0,143.25,114.75,934.9877313516547,2453.049390806596,3054.289991950631,518.0,468.0,1207.0,758.0,8540.58031088083,1007.0,617.6943005181348,171.64248704663214,919.4994847009489,333.58267020335984,130.0,235.5988225399495,726.4735418732533,43.0,134.57046829486893,113.25,69.75,62.31034482758621,75.32019704433499,199.73684210526315,1696.6776315789473,2939.6052631578946
2016-08-21 00:00:00,546.0,635.0,60.75,135.75,105.10714285714286,880.9061273135167,2308.3236415187707,2879.461808425007,422.0,442.0,1135.0,853.0,8044.238341968912,1008.0,581.6165803108809,160.70984455958552,869.5719108710331,314.87709991158266,120.0,216.83431455004205,681.7834670512935,38.0,125.53215326013891,103.5,63.0,57.51724137931035,72.58128078817735,189.9671052631579,1595.7236842105262,2769.1776315789475
2016-08-22 00:00:00,618.0,723.0,69.75,154.5,123.42857142857143,1002.5897363993271,2632.1344906447684,3272.8252213576607,413.0,502.0,1291.0,983.0,9157.18134715026,789.0,720.4611398963731,185.85492227979276,991.2703720814528,357.48423224285295,139.0,252.27838519764506,776.360137023348,46.0,144.61304055568002,120.0,72.75,67.78817733990148,84.2216748768473,211.67763157894737,1818.2565789473683,3152.3684210526317
2016-08-23 00:00:00,630.0,734.0,69.75,156.0,123.42857142857143,1014.030075715087,2667.535033636035,3317.572911188624,434.0,510.0,1308.0,892.0,9280.720207253888,791.0,889.9170984455959,189.13471502590676,1002.7121077508085,361.64102564102564,142.0,255.40580319596296,789.8710898764987,47.0,150.6385839121667,121.5,72.75,68.4729064039409,85.59113300492612,214.93421052631578,1842.1381578947369,3197.960526315789
2016-08-24 00:00:00,683.0,793.0,72.75,168.75,131.14285714285714,1097.2325434660686,2891.3914084337507,3601.668709417763,453.0,553.0,1417.0,751.0,10062.40414507772,879.0,694.2227979274612,198.97409326424872,1081.764099648175,388.66018272914823,151.0,277.29772918418837,855.3472460109979,49.0,160.6811561729778,133.5,78.0,73.95073891625617,89.69950738916258,234.4736842105263,1995.1973684210527,3461.7434210526317
2016-08-25 00:00:00,630.0,734.0,69.75,156.0,123.42857142857143,1014.030075715087,2667.535033636035,3317.572911188624,445.0,509.0,1308.0,672.0,9280.720207253888,934.0,501.8082901554405,189.13471502590676,1002.7121077508085,361.64102564102564,142.0,255.40580319596296,789.8710898764987,47.0,150.6385839121667,121.5,72.75,68.4729064039409,85.59113300492612,214.93421052631578,1842.1381578947369,3197.960526315789
2016-08-26 00:00:00,610.0,716.0,67.5,153.0,119.57142857142857,992.1894279304544,2596.733947653502,3234.321395224041,457.0,493.0,1276.0,848.0,9035.829015544043,972.0,549.9119170984457,183.66839378238345,974.6278474714809,353.3274388446802,138.0,249.15096719932714,765.9670963670783,46.0,144.61304055568002,118.5,71.25,65.04926108374384,83.53694581280789,208.42105263157893,1796.546052631579,3113.2894736842104
